"Points:0","Points:1","Points:2","T","U:0","U:1","U:2","alpha.liquid","alpha.liquid_0","alpha.solid","dmdt.liquidToSolid","dmdt.solidToLiquid","p","p_rgh","rho"
0.00096,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00020317,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.000207,0.0001,293.96,0,0,0,0,0,1,0,0,0,0,4680
0,0.000207,0.0001,293.35,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.000207,0.0001,294.8,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.000207,0.0001,295.66,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.000207,0.0001,296.58,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.000207,0.0001,297.56,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.000207,0.0001,298.63,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.000207,0.0001,299.8,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.000207,0.0001,301.09,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.000207,0.0001,302.52,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.000207,0.0001,304.1,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.000207,0.0001,305.85,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.000207,0.0001,307.79,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.000207,0.0001,309.93,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.000207,0.0001,312.3,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.000207,0.0001,314.91,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.000207,0.0001,317.78,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.000207,0.0001,320.92,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.000207,0.0001,324.36,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.000207,0.0001,328.12,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.000207,0.0001,332.2,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.000207,0.0001,336.63,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.000207,0.0001,341.44,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.000207,0.0001,346.64,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.000207,0.0001,352.26,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.000207,0.0001,358.31,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.000207,0.0001,364.84,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.000207,0.0001,371.86,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.000207,0.0001,379.4,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.000207,0.0001,387.51,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.000207,0.0001,396.22,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.000207,0.0001,405.56,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.000207,0.0001,415.59,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.000207,0.0001,426.34,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.000207,0.0001,437.87,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.000207,0.0001,450.24,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.000207,0.0001,463.5,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.000207,0.0001,477.72,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.000207,0.0001,492.96,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.000207,0.0001,509.28,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.000207,0.0001,526.76,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.000207,0.0001,545.45,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.000207,0.0001,565.44,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.000207,0.0001,586.77,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.000207,0.0001,609.51,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.000207,0.0001,633.68,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.000207,0.0001,659.34,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.000207,0.0001,686.48,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.000207,0.0001,715.13,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.000207,0.0001,745.27,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.000207,0.0001,776.89,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.000207,0.0001,809.97,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.000207,0.0001,844.48,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.000207,0.0001,880.37,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.000207,0.0001,917.52,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.000207,0.0001,955.74,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.000207,0.0001,994.64,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.000207,0.0001,1033.5,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.000207,0.0001,1071.1,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.000207,0.0001,1105.6,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.000207,0.0001,1134.3,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.000207,0.0001,1153.6,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.000207,0.0001,1159.4,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.000207,0.0001,1147.3,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.000207,0.0001,1114.7,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.000207,0.0001,1060.3,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.000207,0.0001,985.33,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.000207,0.0001,894.1,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.000207,0.0001,793.34,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.000207,0.0001,691.12,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.000207,0.0001,595.38,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.000207,0.0001,512.31,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.000207,0.0001,445.26,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.000207,0.0001,394.65,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.000207,0.0001,358.62,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.000207,0.0001,334.24,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.000207,0.0001,318.39,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.000207,0.0001,308.42,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.000207,0.0001,302.29,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.000207,0.0001,298.58,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.000207,0.0001,296.35,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.000207,0.0001,295.04,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.000207,0.0001,294.26,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.000207,0.0001,293.8,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.000207,0.0001,293.53,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.000207,0.0001,293.37,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.000207,0.0001,293.28,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.000207,0.0001,293.22,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.000207,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.000207,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.000207,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.000207,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.000207,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00021083,0.0001,293.83,0,0,0,0,0,1,0,0,0,0,4680
0,0.00021083,0.0001,293.32,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00021083,0.0001,294.53,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00021083,0.0001,295.25,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00021083,0.0001,296.02,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00021083,0.0001,296.84,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00021083,0.0001,297.74,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00021083,0.0001,298.72,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00021083,0.0001,299.8,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00021083,0.0001,301,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00021083,0.0001,302.32,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00021083,0.0001,303.79,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00021083,0.0001,305.42,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00021083,0.0001,307.22,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00021083,0.0001,309.21,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00021083,0.0001,311.4,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00021083,0.0001,313.81,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00021083,0.0001,316.45,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00021083,0.0001,319.34,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00021083,0.0001,322.5,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00021083,0.0001,325.93,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00021083,0.0001,329.66,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00021083,0.0001,333.71,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00021083,0.0001,338.09,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00021083,0.0001,342.83,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00021083,0.0001,347.93,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00021083,0.0001,353.44,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00021083,0.0001,359.37,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00021083,0.0001,365.75,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00021083,0.0001,372.61,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00021083,0.0001,379.99,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00021083,0.0001,387.91,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00021083,0.0001,396.41,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00021083,0.0001,405.54,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00021083,0.0001,415.35,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00021083,0.0001,425.87,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00021083,0.0001,437.17,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00021083,0.0001,449.29,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00021083,0.0001,462.3,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00021083,0.0001,476.25,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00021083,0.0001,491.2,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00021083,0.0001,507.21,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00021083,0.0001,524.34,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00021083,0.0001,542.64,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00021083,0.0001,562.15,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00021083,0.0001,582.93,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00021083,0.0001,604.98,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00021083,0.0001,628.33,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00021083,0.0001,652.99,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00021083,0.0001,678.94,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00021083,0.0001,706.17,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00021083,0.0001,734.65,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00021083,0.0001,764.33,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00021083,0.0001,795.14,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00021083,0.0001,826.95,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00021083,0.0001,859.53,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00021083,0.0001,892.5,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00021083,0.0001,925.19,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00021083,0.0001,956.5,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00021083,0.0001,984.8,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00021083,0.0001,1007.8,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00021083,0.0001,1022.5,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00021083,0.0001,1025.3,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00021083,0.0001,1012.9,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00021083,0.0001,982.89,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00021083,0.0001,934.59,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00021083,0.0001,869.38,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00021083,0.0001,791.13,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00021083,0.0001,705.72,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00021083,0.0001,620,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00021083,0.0001,540.48,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00021083,0.0001,472.06,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00021083,0.0001,417.18,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00021083,0.0001,375.92,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00021083,0.0001,346.6,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00021083,0.0001,326.77,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00021083,0.0001,313.86,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00021083,0.0001,305.71,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00021083,0.0001,300.69,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00021083,0.0001,297.64,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00021083,0.0001,295.81,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00021083,0.0001,294.72,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00021083,0.0001,294.07,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00021083,0.0001,293.69,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00021083,0.0001,293.47,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00021083,0.0001,293.33,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00021083,0.0001,293.26,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00021083,0.0001,293.21,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00021083,0.0001,293.19,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00021083,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00021083,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00021083,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00021083,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.00021467,0.0001,293.7,0,0,0,0,0,1,0,0,0,0,4680
0,0.00021467,0.0001,293.29,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.00021467,0.0001,294.26,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.00021467,0.0001,294.84,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.00021467,0.0001,295.46,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.00021467,0.0001,296.12,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.00021467,0.0001,296.84,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.00021467,0.0001,297.63,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.00021467,0.0001,298.5,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.00021467,0.0001,299.46,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.00021467,0.0001,300.52,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.00021467,0.0001,301.71,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.00021467,0.0001,303.01,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.00021467,0.0001,304.46,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.00021467,0.0001,306.06,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.00021467,0.0001,307.83,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.00021467,0.0001,309.77,0,0,0,0,0,1,0,0,0,0,4680
0.00017,0.00021467,0.0001,311.9,0,0,0,0,0,1,0,0,0,0,4680
0.00018,0.00021467,0.0001,314.23,0,0,0,0,0,1,0,0,0,0,4680
0.00019,0.00021467,0.0001,316.77,0,0,0,0,0,1,0,0,0,0,4680
0.0002,0.00021467,0.0001,319.54,0,0,0,0,0,1,0,0,0,0,4680
0.00021,0.00021467,0.0001,322.56,0,0,0,0,0,1,0,0,0,0,4680
0.00022,0.00021467,0.0001,325.83,0,0,0,0,0,1,0,0,0,0,4680
0.00023,0.00021467,0.0001,329.37,0,0,0,0,0,1,0,0,0,0,4680
0.00024,0.00021467,0.0001,333.19,0,0,0,0,0,1,0,0,0,0,4680
0.00025,0.00021467,0.0001,337.33,0,0,0,0,0,1,0,0,0,0,4680
0.00026,0.00021467,0.0001,341.79,0,0,0,0,0,1,0,0,0,0,4680
0.00027,0.00021467,0.0001,346.6,0,0,0,0,0,1,0,0,0,0,4680
0.00028,0.00021467,0.0001,351.77,0,0,0,0,0,1,0,0,0,0,4680
0.00029,0.00021467,0.0001,357.34,0,0,0,0,0,1,0,0,0,0,4680
0.0003,0.00021467,0.0001,363.33,0,0,0,0,0,1,0,0,0,0,4680
0.00031,0.00021467,0.0001,369.77,0,0,0,0,0,1,0,0,0,0,4680
0.00032,0.00021467,0.0001,376.69,0,0,0,0,0,1,0,0,0,0,4680
0.00033,0.00021467,0.0001,384.14,0,0,0,0,0,1,0,0,0,0,4680
0.00034,0.00021467,0.0001,392.13,0,0,0,0,0,1,0,0,0,0,4680
0.00035,0.00021467,0.0001,400.73,0,0,0,0,0,1,0,0,0,0,4680
0.00036,0.00021467,0.0001,409.97,0,0,0,0,0,1,0,0,0,0,4680
0.00037,0.00021467,0.0001,419.89,0,0,0,0,0,1,0,0,0,0,4680
0.00038,0.00021467,0.0001,430.55,0,0,0,0,0,1,0,0,0,0,4680
0.00039,0.00021467,0.0001,441.99,0,0,0,0,0,1,0,0,0,0,4680
0.0004,0.00021467,0.0001,454.28,0,0,0,0,0,1,0,0,0,0,4680
0.00041,0.00021467,0.0001,467.44,0,0,0,0,0,1,0,0,0,0,4680
0.00042,0.00021467,0.0001,481.55,0,0,0,0,0,1,0,0,0,0,4680
0.00043,0.00021467,0.0001,496.64,0,0,0,0,0,1,0,0,0,0,4680
0.00044,0.00021467,0.0001,512.75,0,0,0,0,0,1,0,0,0,0,4680
0.00045,0.00021467,0.0001,529.92,0,0,0,0,0,1,0,0,0,0,4680
0.00046,0.00021467,0.0001,548.16,0,0,0,0,0,1,0,0,0,0,4680
0.00047,0.00021467,0.0001,567.5,0,0,0,0,0,1,0,0,0,0,4680
0.00048,0.00021467,0.0001,587.94,0,0,0,0,0,1,0,0,0,0,4680
0.00049,0.00021467,0.0001,609.47,0,0,0,0,0,1,0,0,0,0,4680
0.0005,0.00021467,0.0001,632.08,0,0,0,0,0,1,0,0,0,0,4680
0.00051,0.00021467,0.0001,655.73,0,0,0,0,0,1,0,0,0,0,4680
0.00052,0.00021467,0.0001,680.37,0,0,0,0,0,1,0,0,0,0,4680
0.00053,0.00021467,0.0001,705.93,0,0,0,0,0,1,0,0,0,0,4680
0.00054,0.00021467,0.0001,732.27,0,0,0,0,0,1,0,0,0,0,4680
0.00055,0.00021467,0.0001,759.17,0,0,0,0,0,1,0,0,0,0,4680
0.00056,0.00021467,0.0001,786.27,0,0,0,0,0,1,0,0,0,0,4680
0.00057,0.00021467,0.0001,812.97,0,0,0,0,0,1,0,0,0,0,4680
0.00058,0.00021467,0.0001,838.34,0,0,0,0,0,1,0,0,0,0,4680
0.00059,0.00021467,0.0001,860.99,0,0,0,0,0,1,0,0,0,0,4680
0.0006,0.00021467,0.0001,879.01,0,0,0,0,0,1,0,0,0,0,4680
0.00061,0.00021467,0.0001,889.9,0,0,0,0,0,1,0,0,0,0,4680
0.00062,0.00021467,0.0001,890.8,0,0,0,0,0,1,0,0,0,0,4680
0.00063,0.00021467,0.0001,878.99,0,0,0,0,0,1,0,0,0,0,4680
0.00064,0.00021467,0.0001,852.69,0,0,0,0,0,1,0,0,0,0,4680
0.00065,0.00021467,0.0001,811.47,0,0,0,0,0,1,0,0,0,0,4680
0.00066,0.00021467,0.0001,756.75,0,0,0,0,0,1,0,0,0,0,4680
0.00067,0.00021467,0.0001,691.93,0,0,0,0,0,1,0,0,0,0,4680
0.00068,0.00021467,0.0001,621.98,0,0,0,0,0,1,0,0,0,0,4680
0.00069,0.00021467,0.0001,552.51,0,0,0,0,0,1,0,0,0,0,4680
0.0007,0.00021467,0.0001,488.68,0,0,0,0,0,1,0,0,0,0,4680
0.00071,0.00021467,0.0001,434.2,0,0,0,0,0,1,0,0,0,0,4680
0.00072,0.00021467,0.0001,390.78,0,0,0,0,0,1,0,0,0,0,4680
0.00073,0.00021467,0.0001,358.27,0,0,0,0,0,1,0,0,0,0,4680
0.00074,0.00021467,0.0001,335.24,0,0,0,0,0,1,0,0,0,0,4680
0.00075,0.00021467,0.0001,319.66,0,0,0,0,0,1,0,0,0,0,4680
0.00076,0.00021467,0.0001,309.51,0,0,0,0,0,1,0,0,0,0,4680
0.00077,0.00021467,0.0001,303.1,0,0,0,0,0,1,0,0,0,0,4680
0.00078,0.00021467,0.0001,299.13,0,0,0,0,0,1,0,0,0,0,4680
0.00079,0.00021467,0.0001,296.72,0,0,0,0,0,1,0,0,0,0,4680
0.0008,0.00021467,0.0001,295.27,0,0,0,0,0,1,0,0,0,0,4680
0.00081,0.00021467,0.0001,294.4,0,0,0,0,0,1,0,0,0,0,4680
0.00082,0.00021467,0.0001,293.89,0,0,0,0,0,1,0,0,0,0,4680
0.00083,0.00021467,0.0001,293.58,0,0,0,0,0,1,0,0,0,0,4680
0.00084,0.00021467,0.0001,293.4,0,0,0,0,0,1,0,0,0,0,4680
0.00085,0.00021467,0.0001,293.3,0,0,0,0,0,1,0,0,0,0,4680
0.00086,0.00021467,0.0001,293.24,0,0,0,0,0,1,0,0,0,0,4680
0.00087,0.00021467,0.0001,293.2,0,0,0,0,0,1,0,0,0,0,4680
0.00088,0.00021467,0.0001,293.18,0,0,0,0,0,1,0,0,0,0,4680
0.00089,0.00021467,0.0001,293.17,0,0,0,0,0,1,0,0,0,0,4680
0.0009,0.00021467,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00091,0.00021467,0.0001,293.16,0,0,0,0,0,1,0,0,0,0,4680
0.00092,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00093,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00094,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00095,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00096,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00097,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00098,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.00099,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
0.001,0.00021467,0.0001,293.15,0,0,0,0,0,1,0,0,0,0,4680
1e-05,0.0002185,0.0001,293.56,0,0,0,0,0,1,0,0,0,0,4680
0,0.0002185,0.0001,293.25,0,0,0,0,0,1,0,0,0,0,4680
2e-05,0.0002185,0.0001,293.98,0,0,0,0,0,1,0,0,0,0,4680
3e-05,0.0002185,0.0001,294.42,0,0,0,0,0,1,0,0,0,0,4680
4e-05,0.0002185,0.0001,294.89,0,0,0,0,0,1,0,0,0,0,4680
5e-05,0.0002185,0.0001,295.38,0,0,0,0,0,1,0,0,0,0,4680
6e-05,0.0002185,0.0001,295.93,0,0,0,0,0,1,0,0,0,0,4680
7e-05,0.0002185,0.0001,296.52,0,0,0,0,0,1,0,0,0,0,4680
8e-05,0.0002185,0.0001,297.17,0,0,0,0,0,1,0,0,0,0,4680
9e-05,0.0002185,0.0001,297.9,0,0,0,0,0,1,0,0,0,0,4680
0.0001,0.0002185,0.0001,298.7,0,0,0,0,0,1,0,0,0,0,4680
0.00011,0.0002185,0.0001,299.59,0,0,0,0,0,1,0,0,0,0,4680
0.00012,0.0002185,0.0001,300.58,0,0,0,0,0,1,0,0,0,0,4680
0.00013,0.0002185,0.0001,301.67,0,0,0,0,0,1,0,0,0,0,4680
0.00014,0.0002185,0.0001,302.88,0,0,0,0,0,1,0,0,0,0,4680
0.00015,0.0002185,0.0001,304.21,0,0,0,0,0,1,0,0,0,0,4680
0.00016,0.0002185,0.0001,305.67,0,0,0,0,0,1,0,0,0,0,4680
